date,state,district,pincode,bio_age_5_17,bio_age_17_
20-11-2025,Mizoram,Lawngtlai,796772,2,0
20-11-2025,Mizoram,Mamit,796441,2,0
20-11-2025,Mizoram,Mamit,796501,1,0
20-11-2025,Mizoram,Mammit,796441,0,2
20-11-2025,Mizoram,Saiha,796901,3,2
20-11-2025,Mizoram,Saiha,796911,0,1
21-11-2025,Mizoram,Aizawl,796005,3,6
21-11-2025,Mizoram,Aizawl,796007,1,3
21-11-2025,Mizoram,Aizawl,796161,1,2
21-11-2025,Mizoram,Mamit,796501,1,0
21-11-2025,Mizoram,Saiha,796891,2,0
21-11-2025,Mizoram,Saiha,796901,17,0
25-11-2025,Mizoram,Aizawl,796005,2,6
25-11-2025,Mizoram,Aizawl,796007,14,2
25-11-2025,Mizoram,Aizawl,796012,9,2
25-11-2025,Mizoram,Lunglei,796571,1,0
26-11-2025,Mizoram,Aizawl,796001,28,11
26-11-2025,Mizoram,Aizawl,796012,5,1
26-11-2025,Mizoram,Champhai,796290,2,1
26-11-2025,Mizoram,Lunglei,796730,1,2
26-11-2025,Mizoram,Mamit,796441,20,7
26-11-2025,Mizoram,Serchhip,796161,2,0
26-11-2025,Mizoram,Serchhip,796181,2,7
27-11-2025,Mizoram,Aizawl,796007,5,3
27-11-2025,Mizoram,Aizawl,796261,1,0
27-11-2025,Mizoram,Champhai,796310,5,2
27-11-2025,Mizoram,Champhai,796321,2,4
27-11-2025,Mizoram,Kolasib,796007,1,0
27-11-2025,Mizoram,Kolasib,796091,1,2
27-11-2025,Mizoram,Lawngtlai,796891,1,1
27-11-2025,Mizoram,Lunglei,796701,28,6
27-11-2025,Mizoram,Lunglei,796730,5,3
27-11-2025,Mizoram,Mammit,796441,3,10
27-11-2025,Mizoram,Serchhip,796181,3,5
28-11-2025,Mizoram,Aizawl,796001,8,8
28-11-2025,Mizoram,Aizawl,796008,7,4
28-11-2025,Mizoram,Aizawl,796012,97,12
28-11-2025,Mizoram,Aizawl,796190,1,0
28-11-2025,Mizoram,Kolasib,796070,42,1
28-11-2025,Mizoram,Lawngtlai,796772,4,0
28-11-2025,Mizoram,Lawngtlai,796810,2,0
28-11-2025,Mizoram,Mamit,796431,0,2
28-11-2025,Mizoram,Mamit,796471,1,1
28-11-2025,Mizoram,Saiha,796901,3,6
28-11-2025,Mizoram,Serchhip,796370,1,0
30-11-2025,Mizoram,Champhai,796321,0,1
30-11-2025,Mizoram,Lawngtlai,796891,3,0
05-06-2025,Mizoram,Aizawl,796015,0,4
05-06-2025,Mizoram,Aizawl,796036,0,1
05-06-2025,Mizoram,Mammit,796421,0,1
05-06-2025,Mizoram,Mammit,796431,0,10
07-06-2025,Mizoram,Aizawl,796190,1,0
07-06-2025,Mizoram,Mamit,796501,0,1
02-06-2025,Mizoram,Khawzawl,796310,0,1
02-06-2025,Mizoram,Lunglei,796101,0,1
02-06-2025,Mizoram,Saiha,796911,0,1
02-06-2025,Mizoram,Serchhip,796370,1,0
03-06-2025,Mizoram,Aizawl,796441,0,1
03-06-2025,Mizoram,Mamit,796410,0,1
03-06-2025,Mizoram,Saitual,796261,0,1
22-06-2025,Mizoram,Aizawl,796012,0,1
22-06-2025,Mizoram,Aizawl,796410,0,1
22-06-2025,Mizoram,Lawngtlai,796891,0,1
21-06-2025,Mizoram,Mammit,796441,0,3
17-06-2025,Mizoram,Serchhip,796370,0,2
18-10-2025,Mizoram,Aizawl,796005,3,2
18-10-2025,Mizoram,Champhai,796261,12,8
18-10-2025,Mizoram,Champhai,796310,1,0
18-10-2025,Mizoram,Champhai,796321,7,5
18-10-2025,Mizoram,Kolasib,796101,1,0
18-10-2025,Mizoram,Lunglei,796571,6,1
18-10-2025,Mizoram,Lunglei,796701,0,1
18-10-2025,Mizoram,Mamit,796421,3,2
18-10-2025,Mizoram,Mamit,796441,3,1
19-10-2025,Mizoram,Champhai,796320,1,0
20-10-2025,Mizoram,Saiha,796911,2,1
20-10-2025,Mizoram,Serchhip,796181,0,1
21-10-2025,Mizoram,Aizawl,796001,96,55
21-10-2025,Mizoram,Aizawl,796036,1,0
21-10-2025,Mizoram,Aizawl,796410,2,3
21-10-2025,Mizoram,Champhai,796261,1,0
21-10-2025,Mizoram,Champhai,796321,13,16
21-10-2025,Mizoram,Lunglei,796751,0,7
21-10-2025,Mizoram,Mamit,796441,6,3
21-10-2025,Mizoram,Mammit,796421,1,0
21-10-2025,Mizoram,Mammit,796501,0,3
21-10-2025,Mizoram,Serchhip,796181,5,5
04-06-2025,Mizoram,Aizawl,796025,0,1
04-06-2025,Mizoram,Champhai,796370,0,5
18-06-2025,Mizoram,Champhai,796370,2,1
18-06-2025,Mizoram,Lunglei,796571,0,2
13-06-2025,Mizoram,Aizawl,796014,1,2
06-06-2025,Mizoram,Aizawl,796036,0,1
06-06-2025,Mizoram,Khawzawl,796310,0,1
09-06-2025,Mizoram,Kolasib,796101,1,12
21-05-2025,Mizoram,Aizawl,796008,0,8
21-05-2025,Mizoram,Mamit,796501,1,1
21-05-2025,Mizoram,Mammit,796081,0,1
22-05-2025,Mizoram,Lunglei,796101,0,1
22-05-2025,Mizoram,Lunglei,796770,0,1
22-05-2025,Mizoram,Mamit,796431,0,5
24-05-2025,Mizoram,Mamit,796471,0,2
23-05-2025,Mizoram,Kolasib,796091,0,3
23-05-2025,Mizoram,Saiha,796891,0,1
23-05-2025,Mizoram,Saitual,796261,0,1
23-06-2025,Mizoram,Aizawl,796101,0,3
23-06-2025,Mizoram,Aizawl,796230,0,1
23-06-2025,Mizoram,Khawzawl,796310,0,1
23-06-2025,Mizoram,Saitual,796261,0,0
20-06-2025,Mizoram,Hnahthial,796571,0,0
20-06-2025,Mizoram,Khawzawl,796310,0,1
20-06-2025,Mizoram,Kolasib,796075,0,4
19-06-2025,Mizoram,Kolasib,796410,1,0
19-06-2025,Mizoram,Lunglei,796181,0,1
29-06-2025,Mizoram,Mamit,796431,0,1
29-06-2025,Mizoram,Serchhip,796181,0,2
11-06-2025,Mizoram,Aizawl,796008,0,2
11-06-2025,Mizoram,Mamit,796501,0,1
12-06-2025,Mizoram,Mammit,796501,0,2
12-06-2025,Mizoram,Saitual,796261,0,2
12-06-2025,Mizoram,Serchhip,796161,0,1
10-06-2025,Mizoram,Khawzawl,796310,3,2
10-06-2025,Mizoram,Kolasib,796410,0,1
10-06-2025,Mizoram,Saitual,796290,0,1
10-06-2025,Mizoram,Serchhip,796370,0,1
14-06-2025,Mizoram,Aizawl,796190,0,2
14-06-2025,Mizoram,Champhai,796370,1,1
14-06-2025,Mizoram,Lunglei,796101,1,2
14-06-2025,Mizoram,Mammit,796081,1,0
31-05-2025,Mizoram,Aizawl,796007,0,1
31-05-2025,Mizoram,Aizawl,796190,0,1
31-05-2025,Mizoram,Champhai,796321,0,1
27-05-2025,Mizoram,Aizawl,796190,0,2
27-05-2025,Mizoram,Lunglei,796710,0,3
27-05-2025,Mizoram,Mammit,796441,0,4
26-05-2025,Mizoram,Saiha,796891,0,1
30-05-2025,Mizoram,Aizawl,796008,1,1
30-05-2025,Mizoram,Champhai,796261,0,1
30-05-2025,Mizoram,Champhai,796320,0,1
30-05-2025,Mizoram,Kolasib,796075,0,2
20-05-2025,Mizoram,Aizawl,796161,0,1
20-05-2025,Mizoram,Champhai,796290,0,5
20-05-2025,Mizoram,Champhai,796370,0,3
20-05-2025,Mizoram,Khawzawl,796310,0,1
20-05-2025,Mizoram,Lawngtlai,796810,0,1
29-05-2025,Mizoram,Aizawl,796190,0,1
28-06-2025,Mizoram,Khawzawl,796310,0,1
28-06-2025,Mizoram,Kolasib,796070,0,2
28-06-2025,Mizoram,Saitual,796261,3,1
27-06-2025,Mizoram,Mamit,796081,0,1
27-06-2025,Mizoram,Saiha,796891,0,1
27-06-2025,Mizoram,Serchhip,796161,0,3
15-06-2025,Mizoram,Lawngtlai,796770,0,2
16-06-2025,Mizoram,Aizawl,796410,0,2
01-06-2025,Mizoram,Aizawl,796007,0,1
28-05-2025,Mizoram,Lawngtlai,796810,0,1
28-05-2025,Mizoram,Lunglei,796751,0,3
20-05-2025,Mizoram,Aizawl,796005,0,5
20-05-2025,Mizoram,Aizawl,796007,0,3
20-05-2025,Mizoram,Champhai,796321,10,4
20-05-2025,Mizoram,Lawngtlai,796901,0,2
20-05-2025,Mizoram,Mamit,796431,1,4
20-05-2025,Mizoram,Mamit,796441,4,0
20-05-2025,Mizoram,Mamit,796471,1,1
20-05-2025,Mizoram,Serchhip,796181,4,5
21-05-2025,Mizoram,Aizawl,796001,2,9
21-05-2025,Mizoram,Aizawl,796017,2,0
21-05-2025,Mizoram,Aizawl,796161,3,1
21-05-2025,Mizoram,Aizawl,796261,0,5
21-05-2025,Mizoram,Champhai,796290,0,1
21-05-2025,Mizoram,Kolasib,796070,1,1
21-05-2025,Mizoram,Kolasib,796101,0,5
21-05-2025,Mizoram,Lawngtlai,796770,0,3
21-05-2025,Mizoram,Lawngtlai,796891,1,11
21-05-2025,Mizoram,Lunglei,796691,0,1
21-05-2025,Mizoram,Lunglei,796701,8,12
21-05-2025,Mizoram,Mamit,796431,1,1
22-05-2025,Mizoram,Aizawl,796007,1,2
22-05-2025,Mizoram,Aizawl,796012,1,1
22-05-2025,Mizoram,Aizawl,796014,0,1
22-05-2025,Mizoram,Aizawl,796261,10,17
22-05-2025,Mizoram,Lawngtlai,796772,2,0
22-05-2025,Mizoram,Lunglei,796571,1,2
22-05-2025,Mizoram,Mamit,796471,1,0
22-05-2025,Mizoram,Serchhip,796161,1,0
23-05-2025,Mizoram,Aizawl,796015,0,2
23-05-2025,Mizoram,Aizawl,796111,0,3
23-05-2025,Mizoram,Aizawl,796410,1,0
23-05-2025,Mizoram,Khawzawl,796310,0,1
23-05-2025,Mizoram,Kolasib,796070,0,1
23-05-2025,Mizoram,Lunglei,796751,12,5
23-05-2025,Mizoram,Mamit,796441,2,3
23-05-2025,Mizoram,Mamit,796501,1,1
24-05-2025,Mizoram,Champhai,796321,10,3
24-05-2025,Mizoram,Lawngtlai,796770,3,7
24-05-2025,Mizoram,Lunglei,796571,2,1
24-05-2025,Mizoram,Mamit,796431,0,1
24-05-2025,Mizoram,Serchhip,796181,8,5
27-05-2025,Mizoram,Aizawl,796005,2,6
27-05-2025,Mizoram,Aizawl,796007,2,1
27-05-2025,Mizoram,Lawngtlai,796891,20,21
27-05-2025,Mizoram,Lunglei,796571,2,2
27-05-2025,Mizoram,Lunglei,796701,6,8
27-05-2025,Mizoram,Mamit,796501,0,1
27-05-2025,Mizoram,Mammit,796431,0,1
26-05-2025,Mizoram,Aizawl,796005,9,4
26-05-2025,Mizoram,Aizawl,796190,0,1
26-05-2025,Mizoram,Champhai,796320,0,4
26-05-2025,Mizoram,Kolasib,796070,0,2
26-05-2025,Mizoram,Kolasib,796091,0,1
26-05-2025,Mizoram,Lawngtlai,796770,4,3
26-05-2025,Mizoram,Lawngtlai,796891,1,11
26-05-2025,Mizoram,Lunglei,796751,9,6
26-05-2025,Mizoram,Lunglei,796770,0,1
26-05-2025,Mizoram,Mamit,796441,2,3
26-05-2025,Mizoram,Mammit,796441,1,2
26-05-2025,Mizoram,Saiha,796911,0,1
26-05-2025,Mizoram,Serchhip,796186,0,1
29-05-2025,Mizoram,Aizawl,796009,0,3
29-05-2025,Mizoram,Aizawl,796012,2,5
29-05-2025,Mizoram,Aizawl,796014,5,0
29-05-2025,Mizoram,Aizawl,796111,1,3
29-05-2025,Mizoram,Aizawl,796161,18,2
29-05-2025,Mizoram,Kolasib,796091,4,1
29-05-2025,Mizoram,Lawngtlai,796891,13,15
29-05-2025,Mizoram,Lawngtlai,796901,1,0
29-05-2025,Mizoram,Lunglei,796751,1,0
29-05-2025,Mizoram,Saiha,796901,2,1
29-05-2025,Mizoram,Serchhip,796370,1,2
03-06-2025,Mizoram,Aizawl,796111,2,1
03-06-2025,Mizoram,Champhai,796321,5,8
03-06-2025,Mizoram,Kolasib,796091,0,2
03-06-2025,Mizoram,Lawngtlai,796901,0,1
03-06-2025,Mizoram,Lunglei,796691,1,1
03-06-2025,Mizoram,Lunglei,796730,2,4
03-06-2025,Mizoram,Saiha,796911,2,1
03-06-2025,Mizoram,Serchhip,796181,2,3
30-05-2025,Mizoram,Aizawl,796014,3,1
30-05-2025,Mizoram,Champhai,796290,0,1
30-05-2025,Mizoram,Lunglei,796691,0,1
30-05-2025,Mizoram,Saitual,796261,0,1
30-05-2025,Mizoram,Serchhip,796161,1,0
31-05-2025,Mizoram,Khawzawl,796310,1,0
31-05-2025,Mizoram,Kolasib,796081,1,1
31-05-2025,Mizoram,Mamit,796471,3,0
04-06-2025,Mizoram,Aizawl,796014,2,2
04-06-2025,Mizoram,Aizawl,796161,2,2
04-06-2025,Mizoram,Aizawl,796261,2,1
04-06-2025,Mizoram,Champhai,796310,0,2
04-06-2025,Mizoram,Champhai,796321,4,12
04-06-2025,Mizoram,Lunglei,796751,0,1
05-06-2025,Mizoram,Aizawl,796009,0,1
05-06-2025,Mizoram,Aizawl,796261,1,1
05-06-2025,Mizoram,Lawngtlai,796891,2,13
05-06-2025,Mizoram,Lunglei,796571,1,0
05-06-2025,Mizoram,Lunglei,796701,1,13
05-06-2025,Mizoram,Lunglei,796730,1,4
05-06-2025,Mizoram,Mamit,796501,0,1
10-06-2025,Mizoram,Aizawl,796007,0,4
10-06-2025,Mizoram,Aizawl,796025,0,1
10-06-2025,Mizoram,Aizawl,796261,1,3
10-06-2025,Mizoram,Champhai,796290,10,5
10-06-2025,Mizoram,Champhai,796310,2,10
10-06-2025,Mizoram,Champhai,796320,1,9
10-06-2025,Mizoram,Kolasib,796075,3,0
10-06-2025,Mizoram,Lawngtlai,796770,0,12
10-06-2025,Mizoram,Lunglei,796751,2,2
10-06-2025,Mizoram,Mamit,796431,1,1
10-06-2025,Mizoram,Mamit,796441,7,7
10-06-2025,Mizoram,Mammit,796421,0,1
10-06-2025,Mizoram,Serchhip,796181,1,5
09-06-2025,Mizoram,Aizawl,796015,3,2
09-06-2025,Mizoram,Aizawl,796036,0,1
09-06-2025,Mizoram,Aizawl,796410,1,0
09-06-2025,Mizoram,Lunglei,796581,0,1
09-06-2025,Mizoram,Lunglei,796691,1,0
09-06-2025,Mizoram,Lunglei,796701,4,13
09-06-2025,Mizoram,Mamit,796441,7,4
09-06-2025,Mizoram,Mammit,796441,0,1
28-05-2025,Mizoram,Aizawl,796009,0,2
28-05-2025,Mizoram,Aizawl,796012,3,2
28-05-2025,Mizoram,Kolasib,796081,3,5
28-05-2025,Mizoram,Lawngtlai,796770,3,7
28-05-2025,Mizoram,Lawngtlai,796891,23,31
28-05-2025,Mizoram,Mammit,796421,0,1
28-05-2025,Mizoram,Mammit,796441,1,1
02-06-2025,Mizoram,Aizawl,796001,10,3
02-06-2025,Mizoram,Aizawl,796005,2,1
02-06-2025,Mizoram,Aizawl,796111,0,1
02-06-2025,Mizoram,Aizawl,796161,9,3
02-06-2025,Mizoram,Champhai,796310,2,2
02-06-2025,Mizoram,Mamit,796431,1,3
02-06-2025,Mizoram,Mamit,796441,3,2
02-06-2025,Mizoram,Saiha,796901,1,1
08-06-2025,Mizoram,Champhai,796321,0,1
06-06-2025,Mizoram,Aizawl,796007,0,3
06-06-2025,Mizoram,Aizawl,796161,0,1
06-06-2025,Mizoram,Champhai,796290,3,2
06-06-2025,Mizoram,Kolasib,796101,0,1
06-06-2025,Mizoram,Lawngtlai,796810,0,1
06-06-2025,Mizoram,Lunglei,796691,0,1
06-06-2025,Mizoram,Mamit,796471,2,0
06-06-2025,Mizoram,Saiha,796901,2,3
06-06-2025,Mizoram,Saitual,796290,0,1
06-06-2025,Mizoram,Serchhip,796161,2,1
06-06-2025,Mizoram,Serchhip,796181,4,6
07-06-2025,Mizoram,Aizawl,796012,0,1
07-06-2025,Mizoram,Aizawl,796261,0,1
07-06-2025,Mizoram,Mammit,796421,0,1
07-06-2025,Mizoram,Saiha,796911,1,0
11-06-2025,Mizoram,Aizawl,796001,3,13
11-06-2025,Mizoram,Aizawl,796009,1,2
11-06-2025,Mizoram,Aizawl,796017,2,5
11-06-2025,Mizoram,Aizawl,796161,0,1
11-06-2025,Mizoram,Champhai,796310,1,6
11-06-2025,Mizoram,Champhai,796320,7,1
11-06-2025,Mizoram,Champhai,796321,3,11
11-06-2025,Mizoram,Khawzawl,796370,1,0
11-06-2025,Mizoram,Kolasib,796091,2,1
11-06-2025,Mizoram,Lawngtlai,796810,5,1
11-06-2025,Mizoram,Lunglei,796751,1,1
13-10-2025,Mizoram,Aizawl,796441,0,1
13-10-2025,Mizoram,Mammit,796471,0,2
13-10-2025,Mizoram,Serchhip,796310,0,1
26-10-2025,Mizoram,Mamit,796431,0,2
22-10-2025,Mizoram,Mammit,796431,0,2
18-10-2025,Mizoram,Champhai,796320,0,5
18-10-2025,Mizoram,Lunglei,796710,0,1
18-10-2025,Mizoram,Saiha,796911,0,5
19-10-2025,Mizoram,Aizawl,796009,0,1
21-10-2025,Mizoram,Champhai,796370,0,7
21-10-2025,Mizoram,Lunglei,796710,0,2
16-10-2025,Mizoram,Hnahthial,796571,0,1
23-09-2025,Mizoram,Champhai,796261,0,1
23-09-2025,Mizoram,Lunglei,796181,0,2
23-09-2025,Mizoram,Lunglei,796770,0,1
24-09-2025,Mizoram,Aizawl,796230,0,3
24-09-2025,Mizoram,Serchhip,796186,0,2
25-09-2025,Mizoram,Kolasib,796410,1,0
26-09-2025,Mizoram,Hnahthial,796186,0,1
08-10-2025,Mizoram,Serchhip,796161,0,2
03-10-2025,Mizoram,Saitual,796261,0,1
03-10-2025,Mizoram,Saitual,796291,1,1
02-10-2025,Mizoram,Lawngtlai,796772,0,1
02-10-2025,Mizoram,Lunglei,796751,0,1
18-09-2025,Mizoram,Lunglei,796181,1,0
09-09-2025,Mizoram,Aizawl,796230,0,2
09-09-2025,Mizoram,Lawngtlai,796772,0,2
12-09-2025,Mizoram,Aizawl,796036,1,0
12-09-2025,Mizoram,Aizawl,796441,0,1
12-09-2025,Mizoram,Mamit,796421,0,1
12-09-2025,Mizoram,Mammit,796410,0,1
03-09-2025,Mizoram,Aizawl,796161,0,3
03-09-2025,Mizoram,Hnahthial,796571,0,1
03-09-2025,Mizoram,Mammit,796441,0,4
04-09-2025,Mizoram,Aizawl,796036,0,2
04-09-2025,Mizoram,Aizawl,796161,0,3
04-09-2025,Mizoram,Khawzawl,796310,1,0
04-09-2025,Mizoram,Lunglei,796770,0,1
04-09-2025,Mizoram,Mamit,796410,0,1
04-09-2025,Mizoram,Mamit,796501,1,1
04-09-2025,Mizoram,Mammit,796501,0,1
07-09-2025,Mizoram,Aizawl,796015,0,1
08-09-2025,Mizoram,Khawzawl,796370,0,2
08-09-2025,Mizoram,Saitual,796291,0,1
11-09-2025,Mizoram,Hnahthial,796581,0,5
11-09-2025,Mizoram,Khawzawl,796310,0,2
11-09-2025,Mizoram,Lunglei,796691,0,4
11-09-2025,Mizoram,Lunglei,796730,1,3
10-09-2025,Mizoram,Aizawl,796410,0,1
10-09-2025,Mizoram,Mamit,796431,0,2
05-09-2025,Mizoram,Lawngtlai,796901,0,1
05-09-2025,Mizoram,Lunglei,796571,0,1
06-09-2025,Mizoram,Kolasib,796070,0,2
06-09-2025,Mizoram,Mamit,796501,1,1
06-09-2025,Mizoram,Serchhip,796161,0,1
01-09-2025,Mizoram,Aizawl,796015,1,0
01-09-2025,Mizoram,Aizawl,796230,0,1
01-09-2025,Mizoram,Khawzawl,796310,0,1
01-09-2025,Mizoram,Mammit,796471,0,2
02-09-2025,Mizoram,Hnahthial,796581,0,2
02-09-2025,Mizoram,Mammit,796471,0,4
29-08-2025,Mizoram,Lunglei,796770,0,1
30-08-2025,Mizoram,Lawngtlai,796772,0,1
30-08-2025,Mizoram,Lawngtlai,796901,0,3
30-08-2025,Mizoram,Lunglei,796751,0,1
31-08-2025,Mizoram,Kolasib,796081,0,1
31-08-2025,Mizoram,Lawngtlai,796770,0,5
31-08-2025,Mizoram,Lunglei,796751,0,1
24-08-2025,Mizoram,Lawngtlai,796770,0,1
25-08-2025,Mizoram,Serchhip,796370,0,2
26-08-2025,Mizoram,Kolasib,796007,0,2
26-08-2025,Mizoram,Lunglei,796581,0,3
28-08-2025,Mizoram,Hnahthial,796571,1,0
28-08-2025,Mizoram,Kolasib,796410,0,1
28-08-2025,Mizoram,Lawngtlai,796772,0,3
28-08-2025,Mizoram,Mamit,796421,0,1
27-08-2025,Mizoram,Aizawl,796015,0,4
27-08-2025,Mizoram,Kolasib,796007,1,1
27-08-2025,Mizoram,Kolasib,796070,0,2
20-08-2025,Mizoram,Lawngtlai,796901,0,4
20-08-2025,Mizoram,Mammit,796431,0,3
20-08-2025,Mizoram,Serchhip,796161,0,3
19-08-2025,Mizoram,Kolasib,796091,1,7
19-08-2025,Mizoram,Lunglei,796181,0,1
21-08-2025,Mizoram,Kolasib,796014,0,1
21-08-2025,Mizoram,Lunglei,796710,0,1
21-08-2025,Mizoram,Mamit,796410,0,1
22-08-2025,Mizoram,Aizawl,796015,0,3
22-08-2025,Mizoram,Aizawl,796230,1,1
22-08-2025,Mizoram,Lunglei,796581,0,2
22-08-2025,Mizoram,Mammit,796431,0,4
22-08-2025,Mizoram,Mammit,796501,0,1
09-10-2025,Mizoram,Kolasib,796075,0,2
09-10-2025,Mizoram,Serchhip,796310,0,1
17-10-2025,Mizoram,Serchhip,796186,1,3
10-10-2025,Mizoram,Kolasib,796075,0,2
11-10-2025,Mizoram,Aizawl,796441,0,1
25-10-2025,Mizoram,Aizawl,796008,0,1
25-10-2025,Mizoram,Aizawl,796014,0,2
25-10-2025,Mizoram,Kolasib,796075,0,1
14-10-2025,Mizoram,Kolasib,796091,0,1
14-10-2025,Mizoram,Mamit,796471,0,2
14-10-2025,Mizoram,Serchhip,796161,0,3
15-10-2025,Mizoram,Lunglei,796710,0,1
04-10-2025,Mizoram,Aizawl,796161,0,1
04-10-2025,Mizoram,Champhai,796290,0,1
04-10-2025,Mizoram,Mamit,796501,0,2
23-08-2025,Mizoram,Hnahthial,796571,0,1
23-08-2025,Mizoram,Kolasib,796007,0,2
23-08-2025,Mizoram,Lunglei,796581,0,2
14-08-2025,Mizoram,Khawzawl,796310,0,2
16-08-2025,Mizoram,Kolasib,796101,3,9
16-08-2025,Mizoram,Lawngtlai,796770,0,2
16-08-2025,Mizoram,Serchhip,796186,0,1
15-08-2025,Mizoram,Lawngtlai,796770,0,2
17-08-2025,Mizoram,Aizawl,796005,0,1
17-08-2025,Mizoram,Aizawl,796008,0,1
17-08-2025,Mizoram,Kolasib,796070,0,2
17-08-2025,Mizoram,Lunglei,796751,0,1
17-08-2025,Mizoram,Mammit,796441,0,1
18-08-2025,Mizoram,Lawngtlai,796772,0,3
18-08-2025,Mizoram,Lunglei,796581,0,1
24-07-2025,Mizoram,Aizawl,796008,2,1
24-07-2025,Mizoram,Aizawl,796261,0,1
24-07-2025,Mizoram,Champhai,796321,0,1
24-07-2025,Mizoram,Hnahthial,796581,0,1
24-07-2025,Mizoram,Mamit,796431,4,3
24-07-2025,Mizoram,Saitual,796291,0,1
24-07-2025,Mizoram,Serchhip,796181,2,1
25-07-2025,Mizoram,Lawngtlai,796770,5,4
25-07-2025,Mizoram,Lunglei,796571,4,1
25-07-2025,Mizoram,Mamit,796431,4,2
25-07-2025,Mizoram,Mamit,796441,4,4
25-07-2025,Mizoram,Mamit,796501,0,1
25-07-2025,Mizoram,Mammit,796441,0,3
25-07-2025,Mizoram,Saiha,796901,2,2
26-07-2025,Mizoram,Mamit,796431,0,2
28-07-2025,Mizoram,Aizawl,796008,6,0
28-07-2025,Mizoram,Aizawl,796014,1,1
28-07-2025,Mizoram,Aizawl,796017,4,4
28-07-2025,Mizoram,Aizawl,796190,0,1
28-07-2025,Mizoram,Kolasib,796101,2,2
28-07-2025,Mizoram,Lawngtlai,796770,2,6
28-07-2025,Mizoram,Lawngtlai,796772,0,2
28-07-2025,Mizoram,Lunglei,796691,1,0
28-07-2025,Mizoram,Lunglei,796701,10,11
28-07-2025,Mizoram,Lunglei,796751,30,37
28-07-2025,Mizoram,Saiha,796901,2,1
01-08-2025,Mizoram,Aizawl,796008,11,3
01-08-2025,Mizoram,Aizawl,796015,1,0
01-08-2025,Mizoram,Aizawl,796230,3,0
01-08-2025,Mizoram,Champhai,796261,1,0
01-08-2025,Mizoram,Champhai,796290,7,6
01-08-2025,Mizoram,Kolasib,796101,17,2
01-08-2025,Mizoram,Lunglei,796181,0,1
01-08-2025,Mizoram,Lunglei,796581,1,0
01-08-2025,Mizoram,Lunglei,796701,38,16
01-08-2025,Mizoram,Lunglei,796730,1,1
01-08-2025,Mizoram,Mamit,796441,7,3
01-08-2025,Mizoram,Mammit,796471,3,1
01-08-2025,Mizoram,Serchhip,796186,9,3
15-07-2025,Mizoram,Lawngtlai,796901,0,1
15-07-2025,Mizoram,Mammit,796471,3,0
15-07-2025,Mizoram,Mammit,796501,0,1
15-07-2025,Mizoram,Serchhip,796310,0,1
16-07-2025,Mizoram,Aizawl,796014,0,3
16-07-2025,Mizoram,Aizawl,796190,0,1
16-07-2025,Mizoram,Champhai,796321,5,13
16-07-2025,Mizoram,Champhai,796370,1,0
16-07-2025,Mizoram,Lawngtlai,796770,0,2
16-07-2025,Mizoram,Lunglei,796571,8,3
16-07-2025,Mizoram,Lunglei,796710,0,2
16-07-2025,Mizoram,Lunglei,796730,15,13
16-07-2025,Mizoram,Serchhip,796181,0,4
18-07-2025,Mizoram,Aizawl,796005,4,5
18-07-2025,Mizoram,Aizawl,796007,0,2
18-07-2025,Mizoram,Aizawl,796009,2,3
18-07-2025,Mizoram,Aizawl,796012,2,4
18-07-2025,Mizoram,Aizawl,796015,0,1
18-07-2025,Mizoram,Aizawl,796261,0,4
18-07-2025,Mizoram,Champhai,796310,1,4
18-07-2025,Mizoram,Champhai,796321,3,3
18-07-2025,Mizoram,Khawzawl,796310,0,1
18-07-2025,Mizoram,Kolasib,796091,1,0
18-07-2025,Mizoram,Serchhip,796181,1,2
17-07-2025,Mizoram,Aizawl,796261,1,2
17-07-2025,Mizoram,Champhai,796290,3,2
17-07-2025,Mizoram,Champhai,796310,3,4
17-07-2025,Mizoram,Champhai,796370,0,1
17-07-2025,Mizoram,Kolasib,796081,1,5
17-07-2025,Mizoram,Lawngtlai,796891,1,13
17-07-2025,Mizoram,Lunglei,796571,5,3
17-07-2025,Mizoram,Lunglei,796710,1,4
17-07-2025,Mizoram,Mamit,796431,94,19
17-07-2025,Mizoram,Mamit,796471,0,1
17-07-2025,Mizoram,Saiha,796911,1,2
19-07-2025,Mizoram,Aizawl,796008,0,1
19-07-2025,Mizoram,Aizawl,796190,0,2
19-07-2025,Mizoram,Champhai,796321,3,5
19-07-2025,Mizoram,Kolasib,796070,0,1
19-07-2025,Mizoram,Lunglei,796571,6,0
19-07-2025,Mizoram,Lunglei,796701,1,1
19-07-2025,Mizoram,Mamit,796410,0,1
19-07-2025,Mizoram,Saiha,796911,0,1
02-08-2025,Mizoram,Aizawl,796007,0,3
02-08-2025,Mizoram,Aizawl,796008,1,0
02-08-2025,Mizoram,Aizawl,796009,4,4
02-08-2025,Mizoram,Champhai,796290,1,3
02-08-2025,Mizoram,Champhai,796321,8,7
02-08-2025,Mizoram,Kolasib,796081,1,0
02-08-2025,Mizoram,Mammit,796441,2,0
02-08-2025,Mizoram,Saiha,796901,1,0
29-07-2025,Mizoram,Aizawl,796001,20,9
29-07-2025,Mizoram,Aizawl,796014,0,1
29-07-2025,Mizoram,Aizawl,796161,0,2
29-07-2025,Mizoram,Aizawl,796190,3,0
29-07-2025,Mizoram,Kolasib,796101,0,1
29-07-2025,Mizoram,Lawngtlai,796770,3,1
