date,state,district,pincode,age_0_5,age_5_17,age_18_greater
01-11-2025,Delhi,South Delhi,110044,9,1,0
01-11-2025,Delhi,South Delhi,110047,4,0,0
01-11-2025,Delhi,South Delhi,110062,2,1,0
01-11-2025,Delhi,South Delhi,110065,0,1,1
01-11-2025,Delhi,South West Delhi,110023,0,1,0
01-11-2025,Delhi,West Delhi,110059,11,8,1
01-11-2025,Delhi,West Delhi,110063,3,0,1
02-11-2025,Delhi,Central Delhi,110002,5,3,0
02-11-2025,Delhi,East Delhi,110092,34,4,1
02-11-2025,Delhi,North West Delhi,110033,19,9,0
02-11-2025,Delhi,North West Delhi,110034,24,1,1
02-11-2025,Delhi,North West Delhi,110052,25,2,0
02-11-2025,Delhi,North West Delhi,110081,20,5,0
02-11-2025,Delhi,North West Delhi,110082,5,2,0
02-11-2025,Delhi,South Delhi,110017,10,5,1
02-11-2025,Delhi,South Delhi,110019,18,2,0
02-11-2025,Delhi,South Delhi,110044,45,17,0
02-11-2025,Delhi,South Delhi,110048,5,0,0
02-11-2025,Delhi,South Delhi,110065,4,0,1
02-11-2025,Delhi,South West Delhi,110022,5,1,0
02-11-2025,Delhi,South West Delhi,110038,1,1,0
02-11-2025,Delhi,South West Delhi,110047,1,0,0
02-11-2025,Delhi,South West Delhi,110077,9,2,0
02-11-2025,Delhi,West Delhi,110027,19,3,1
02-11-2025,Delhi,West Delhi,110059,69,16,0
12-11-2025,Delhi,Central Delhi,110002,3,1,0
12-11-2025,Delhi,Central Delhi,110003,0,0,1
12-11-2025,Delhi,Central Delhi,110005,5,0,0
12-11-2025,Delhi,North Delhi,110006,8,1,0
12-11-2025,Delhi,North Delhi,110084,11,5,1
12-11-2025,Delhi,North East,110053,3,3,0
12-11-2025,Delhi,North West Delhi,110009,4,1,0
12-11-2025,Delhi,North West Delhi,110036,5,1,0
12-11-2025,Delhi,North West Delhi,110081,5,1,1
12-11-2025,Delhi,North West Delhi,110082,1,0,0
12-11-2025,Delhi,South Delhi,110019,12,3,0
12-11-2025,Delhi,South Delhi,110025,9,4,0
12-11-2025,Delhi,South Delhi,110065,0,1,0
12-11-2025,Delhi,South West Delhi,110029,1,0,0
12-11-2025,Delhi,South West Delhi,110037,4,0,0
12-11-2025,Delhi,South West Delhi,110043,7,6,1
12-11-2025,Delhi,South West Delhi,110061,3,0,0
12-11-2025,Delhi,West Delhi,110015,4,2,0
12-11-2025,Delhi,West Delhi,110041,17,3,0
12-11-2025,Delhi,West Delhi,110043,1,0,0
12-11-2025,Delhi,West Delhi,110063,5,1,0
11-11-2025,Delhi,East Delhi,110031,6,3,0
11-11-2025,Delhi,North Delhi,110006,8,1,0
11-11-2025,Delhi,North Delhi,110007,7,0,0
11-11-2025,Delhi,North West Delhi,110081,2,1,0
11-11-2025,Delhi,Shahdara,110095,1,1,0
11-11-2025,Delhi,South Delhi,110024,1,0,0
11-11-2025,Delhi,South Delhi,110044,8,7,0
11-11-2025,Delhi,South Delhi,110048,1,0,0
11-11-2025,Delhi,South Delhi,110080,3,0,0
11-11-2025,Delhi,South West Delhi,110028,2,0,0
11-11-2025,Delhi,South West Delhi,110043,11,2,0
11-11-2025,Delhi,South West Delhi,110045,8,1,1
11-11-2025,Delhi,South West Delhi,110064,2,1,0
11-11-2025,Delhi,South West Delhi,110071,6,0,0
11-11-2025,Delhi,West Delhi,110027,3,0,0
16-11-2025,Delhi,Central Delhi,110002,4,0,0
16-11-2025,Delhi,Central Delhi,110003,5,2,0
16-11-2025,Delhi,Central Delhi,110008,10,0,0
16-11-2025,Delhi,East Delhi,110091,10,1,0
16-11-2025,Delhi,North Delhi,110006,7,2,0
16-11-2025,Delhi,North East,110094,7,4,0
16-11-2025,Delhi,North East Delhi,110094,22,12,0
16-11-2025,Delhi,North West Delhi,110035,6,0,0
16-11-2025,Delhi,North West Delhi,110052,7,3,0
16-11-2025,Delhi,Shahdara,110032,3,0,0
16-11-2025,Delhi,South Delhi,110014,1,0,0
16-11-2025,Delhi,South Delhi,110016,2,0,0
16-11-2025,Delhi,South Delhi,110019,11,4,0
16-11-2025,Delhi,South Delhi,110065,2,2,0
16-11-2025,Delhi,South Delhi,110076,8,2,0
16-11-2025,Delhi,South West Delhi,110028,4,0,0
16-11-2025,Delhi,South West Delhi,110064,1,0,0
16-11-2025,Delhi,South West Delhi,110067,0,1,1
16-11-2025,Delhi,South West Delhi,110070,3,3,0
16-11-2025,Delhi,South West Delhi,110075,2,0,0
17-11-2025,Delhi,East Delhi,110031,2,1,0
17-11-2025,Delhi,North Delhi,110006,5,2,0
17-11-2025,Delhi,North Delhi,110084,4,0,1
17-11-2025,Delhi,North East Delhi,110032,1,0,0
17-11-2025,Delhi,North East Delhi,110094,11,8,0
17-11-2025,Delhi,North West Delhi,110033,4,2,0
17-11-2025,Delhi,North West Delhi,110081,1,0,0
17-11-2025,Delhi,North West Delhi,110083,3,1,0
17-11-2025,Delhi,North West Delhi,110085,4,1,1
17-11-2025,Delhi,North West Delhi,110086,22,0,1
17-11-2025,Delhi,South Delhi,110049,2,0,0
17-11-2025,Delhi,South Delhi,110068,1,1,0
17-11-2025,Delhi,South Delhi,110076,2,0,0
17-11-2025,Delhi,South West Delhi,110029,2,0,0
17-11-2025,Delhi,South West Delhi,110045,3,0,0
17-11-2025,Delhi,South West Delhi,110046,1,0,0
17-11-2025,Delhi,South West Delhi,110071,2,1,0
17-11-2025,Delhi,West Delhi,110027,4,1,0
17-11-2025,Delhi,West Delhi,110059,17,7,0
05-11-2025,Delhi,Central Delhi,110001,1,0,0
05-11-2025,Delhi,Central Delhi,110003,1,1,2
05-11-2025,Delhi,Central Delhi,110005,10,3,0
05-11-2025,Delhi,Central Delhi,110012,1,0,0
05-11-2025,Delhi,East Delhi,110031,4,2,0
05-11-2025,Delhi,North Delhi,110084,22,17,0
05-11-2025,Delhi,North East,110053,6,5,0
05-11-2025,Delhi,North East Delhi,110094,45,14,1
05-11-2025,Delhi,North West Delhi,110009,3,0,0
05-11-2025,Delhi,North West Delhi,110034,5,0,0
05-11-2025,Delhi,North West Delhi,110082,1,0,0
05-11-2025,Delhi,South Delhi,110016,1,1,0
05-11-2025,Delhi,South Delhi,110030,4,1,1
05-11-2025,Delhi,South Delhi,110047,4,1,0
05-11-2025,Delhi,South Delhi,110049,1,0,0
05-11-2025,Delhi,South Delhi,110065,5,0,1
05-11-2025,Delhi,South East Delhi,110025,1,1,0
05-11-2025,Delhi,South West Delhi,110021,1,0,0
05-11-2025,Delhi,South West Delhi,110043,10,3,1
05-11-2025,Delhi,South West Delhi,110046,3,3,0
05-11-2025,Delhi,South West Delhi,110047,1,0,0
05-11-2025,Delhi,South West Delhi,110070,2,0,0
05-11-2025,Delhi,South West Delhi,110078,1,1,0
05-11-2025,Delhi,West Delhi,110018,19,6,0
05-11-2025,Delhi,West Delhi,110058,3,0,0
03-11-2025,Delhi,Central Delhi,110002,2,0,0
03-11-2025,Delhi,East Delhi,110032,3,0,0
03-11-2025,Delhi,East Delhi,110096,4,0,0
03-11-2025,Delhi,North Delhi,110054,1,0,0
03-11-2025,Delhi,North East Delhi,110093,4,2,0
03-11-2025,Delhi,North West Delhi,110009,2,0,0
03-11-2025,Delhi,North West Delhi,110039,9,3,1
03-11-2025,Delhi,North West Delhi,110042,15,2,0
03-11-2025,Delhi,North West Delhi,110052,2,2,0
03-11-2025,Delhi,North West Delhi,110082,2,0,0
03-11-2025,Delhi,North West Delhi,110086,19,4,0
03-11-2025,Delhi,North West Delhi,110094,1,0,0
03-11-2025,Delhi,Shahdara,110093,1,0,0
03-11-2025,Delhi,South Delhi,110013,0,1,0
03-11-2025,Delhi,South Delhi,110068,0,1,0
03-11-2025,Delhi,South West Delhi,110022,2,0,0
03-11-2025,Delhi,South West Delhi,110045,2,0,0
03-11-2025,Delhi,South West Delhi,110061,0,1,0
03-11-2025,Delhi,South West Delhi,110064,2,0,0
03-11-2025,Delhi,West Delhi,110041,7,2,0
04-11-2025,Delhi,South Delhi,110020,1,0,0
07-11-2025,Delhi,Central Delhi,110002,0,1,0
07-11-2025,Delhi,Central Delhi,110003,2,1,1
07-11-2025,Delhi,Central Delhi,110008,6,0,0
07-11-2025,Delhi,East Delhi,110031,2,1,0
07-11-2025,Delhi,East Delhi,110051,5,2,0
07-11-2025,Delhi,East Delhi,110092,8,2,0
07-11-2025,Delhi,East Delhi,110095,3,0,0
07-11-2025,Delhi,North Delhi,110006,7,2,0
07-11-2025,Delhi,North East,110053,3,0,0
07-11-2025,Delhi,North East,110094,2,0,0
07-11-2025,Delhi,North East Delhi,110053,6,5,0
07-11-2025,Delhi,North East Delhi,110093,6,1,0
07-11-2025,Delhi,North East Delhi,110094,16,7,0
07-11-2025,Delhi,North West Delhi,110033,7,2,1
07-11-2025,Delhi,North West Delhi,110052,6,0,0
07-11-2025,Delhi,North West Delhi,110056,1,0,0
07-11-2025,Delhi,South Delhi,110013,2,0,0
07-11-2025,Delhi,South Delhi,110024,1,1,0
07-11-2025,Delhi,South Delhi,110030,3,0,0
07-11-2025,Delhi,South Delhi,110044,18,8,0
07-11-2025,Delhi,South West Delhi,110037,2,3,2
07-11-2025,Delhi,South West Delhi,110057,2,1,0
07-11-2025,Delhi,South West Delhi,110070,5,2,3
07-11-2025,Delhi,West Delhi,110018,4,1,1
07-11-2025,Delhi,West Delhi,110026,1,0,0
07-11-2025,Delhi,West Delhi,110043,0,2,0
08-11-2025,Delhi,East Delhi,110096,9,2,0
08-11-2025,Delhi,Najafgarh,110043,1,0,0
08-11-2025,Delhi,North Delhi,110007,10,1,0
08-11-2025,Delhi,North East,110093,6,0,0
08-11-2025,Delhi,North East,110094,9,3,0
08-11-2025,Delhi,North West Delhi,110009,3,0,0
08-11-2025,Delhi,Shahdara,110032,2,1,0
08-11-2025,Delhi,South Delhi,110014,3,1,3
08-11-2025,Delhi,South Delhi,110025,14,3,0
08-11-2025,Delhi,South Delhi,110047,1,0,0
08-11-2025,Delhi,South Delhi,110068,1,1,0
08-11-2025,Delhi,South West Delhi,110037,3,1,0
08-11-2025,Delhi,South West Delhi,110071,2,1,0
08-11-2025,Delhi,South West Delhi,110078,5,1,0
08-11-2025,Delhi,West Delhi,110027,2,3,0
06-11-2025,Delhi,Central Delhi,110003,3,1,0
06-11-2025,Delhi,East Delhi,110032,4,0,0
06-11-2025,Delhi,North East,110053,2,0,0
06-11-2025,Delhi,North West Delhi,110009,1,1,0
06-11-2025,Delhi,North West Delhi,110034,5,3,0
06-11-2025,Delhi,North West Delhi,110089,2,0,0
06-11-2025,Delhi,Shahdara,110032,0,2,0
06-11-2025,Delhi,South Delhi,110017,2,2,0
06-11-2025,Delhi,South Delhi,110019,3,1,0
06-11-2025,Delhi,South Delhi,110020,3,1,1
06-11-2025,Delhi,South Delhi,110024,0,0,1
06-11-2025,Delhi,South Delhi,110074,4,1,0
06-11-2025,Delhi,South Delhi,110080,2,0,0
06-11-2025,Delhi,South West Delhi,110028,0,2,0
06-11-2025,Delhi,South West Delhi,110038,2,1,0
06-11-2025,Delhi,South West Delhi,110043,11,4,0
06-11-2025,Delhi,South West Delhi,110045,6,1,0
06-11-2025,Delhi,South West Delhi,110078,1,2,0
06-11-2025,Delhi,West Delhi,110015,2,1,0
06-11-2025,Delhi,West Delhi,110018,4,0,1
06-11-2025,Delhi,West Delhi,110043,2,0,0
06-11-2025,Delhi,West Delhi,110063,4,0,0
10-11-2025,Delhi,Central Delhi,110002,5,2,0
10-11-2025,Delhi,East Delhi,110092,29,13,1
10-11-2025,Delhi,North Delhi,110006,10,3,0
10-11-2025,Delhi,North East,110053,8,3,0
10-11-2025,Delhi,North East Delhi,110032,12,2,0
10-11-2025,Delhi,North East Delhi,110053,15,13,0
10-11-2025,Delhi,North West Delhi,110009,5,1,0
10-11-2025,Delhi,North West Delhi,110035,11,0,0
10-11-2025,Delhi,North West Delhi,110040,8,1,1
10-11-2025,Delhi,North West Delhi,110052,8,2,0
10-11-2025,Delhi,North West Delhi,110083,8,1,0
10-11-2025,Delhi,North West Delhi,110089,4,0,0
10-11-2025,Delhi,Shahdara,110093,1,1,0
10-11-2025,Delhi,Shahdara,110095,2,0,0
10-11-2025,Delhi,South Delhi,110013,2,0,0
10-11-2025,Delhi,South Delhi,110030,5,2,0
10-11-2025,Delhi,South Delhi,110044,38,12,0
10-11-2025,Delhi,South Delhi,110062,24,7,1
10-11-2025,Delhi,South East Delhi,110025,1,0,0
10-11-2025,Delhi,South West Delhi,110028,3,0,0
10-11-2025,Delhi,South West Delhi,110029,1,0,0
10-11-2025,Delhi,South West Delhi,110078,3,0,0
10-11-2025,Delhi,West Delhi,110015,5,0,0
10-11-2025,Delhi,West Delhi,110041,16,2,1
09-11-2025,Delhi,Central Delhi,110001,1,0,0
09-11-2025,Delhi,Central Delhi,110002,2,0,0
09-11-2025,Delhi,Central Delhi,110004,1,0,0
09-11-2025,Delhi,Central Delhi,110008,3,2,0
09-11-2025,Delhi,North East Delhi,110032,6,1,0
09-11-2025,Delhi,North East Delhi,110053,18,3,0
09-11-2025,Delhi,North West Delhi,110033,11,2,0
09-11-2025,Delhi,North West Delhi,110040,3,3,0
09-11-2025,Delhi,North West Delhi,110042,19,2,0
09-11-2025,Delhi,North West Delhi,110083,5,1,0
09-11-2025,Delhi,North West Delhi,110085,11,1,0
09-11-2025,Delhi,Shahdara,110032,6,1,0
09-11-2025,Delhi,South Delhi,110013,1,1,0
09-11-2025,Delhi,South Delhi,110019,11,2,0
09-11-2025,Delhi,South West Delhi,110022,2,0,1
09-11-2025,Delhi,South West Delhi,110023,1,0,0
09-11-2025,Delhi,South West Delhi,110045,12,1,0
09-11-2025,Delhi,West Delhi,110027,6,1,0
09-11-2025,Delhi,West Delhi,110087,4,0,0
14-11-2025,Delhi,Central Delhi,110002,1,1,0
14-11-2025,Delhi,East Delhi,110091,10,2,0
14-11-2025,Delhi,East Delhi,110092,13,1,1
14-11-2025,Delhi,Najafgarh,110043,0,1,0
14-11-2025,Delhi,New Delhi,110001,1,1,0
14-11-2025,Delhi,North Delhi,110007,5,1,0
14-11-2025,Delhi,North East Delhi,110090,0,1,0
14-11-2025,Delhi,North East Delhi,110094,11,3,1
14-11-2025,Delhi,North West Delhi,110034,6,0,3
14-11-2025,Delhi,North West Delhi,110081,7,4,0
14-11-2025,Delhi,North West Delhi,110089,2,0,0
14-11-2025,Delhi,South Delhi,110017,6,0,4
14-11-2025,Delhi,South Delhi,110062,22,3,0
14-11-2025,Delhi,South Delhi,110065,0,1,0
14-11-2025,Delhi,South Delhi,110080,2,3,0
14-11-2025,Delhi,South East Delhi,110025,1,0,0
14-11-2025,Delhi,South West Delhi,110022,3,0,0
14-11-2025,Delhi,South West Delhi,110029,0,1,0
14-11-2025,Delhi,South West Delhi,110037,6,0,0
14-11-2025,Delhi,South West Delhi,110057,0,0,1
14-11-2025,Delhi,South West Delhi,110061,3,0,0
14-11-2025,Delhi,South West Delhi,110075,2,0,0
15-11-2025,Delhi,Central Delhi,110008,13,5,0
15-11-2025,Delhi,East Delhi,110031,14,6,0
15-11-2025,Delhi,East Delhi,110051,10,3,0
15-11-2025,Delhi,North East,110053,16,0,0
15-11-2025,Delhi,North East Delhi,110093,29,7,0
15-11-2025,Delhi,North East Delhi,110094,48,23,1
15-11-2025,Delhi,North West Delhi,110036,17,4,0
15-11-2025,Delhi,North West Delhi,110081,16,1,0
15-11-2025,Delhi,South Delhi,110013,5,2,2
15-11-2025,Delhi,South Delhi,110017,17,2,4
15-11-2025,Delhi,South Delhi,110019,13,2,1
15-11-2025,Delhi,South Delhi,110020,7,4,0
15-11-2025,Delhi,South Delhi,110030,13,2,0
15-11-2025,Delhi,South Delhi,110047,7,2,0
15-11-2025,Delhi,South West Delhi,110022,4,0,0
15-11-2025,Delhi,South West Delhi,110023,3,1,1
15-11-2025,Delhi,South West Delhi,110045,28,2,2
15-11-2025,Delhi,South West Delhi,110057,3,1,0
15-11-2025,Delhi,South West Delhi,110071,8,2,0
13-11-2025,Delhi,Central Delhi,110002,3,1,0
13-11-2025,Delhi,North Delhi,110006,3,0,0
13-11-2025,Delhi,North Delhi,110007,4,2,0
13-11-2025,Delhi,North East Delhi,110053,8,4,0
13-11-2025,Delhi,North West Delhi,110009,0,2,0
13-11-2025,Delhi,North West Delhi,110035,3,0,0
13-11-2025,Delhi,North West Delhi,110040,3,1,1
13-11-2025,Delhi,Shahdara,110093,0,1,0
13-11-2025,Delhi,South Delhi,110025,4,2,1
13-11-2025,Delhi,South Delhi,110065,1,1,0
13-11-2025,Delhi,South West Delhi,110030,1,0,0
13-11-2025,Delhi,South West Delhi,110067,1,1,0
13-11-2025,Delhi,South West Delhi,110070,1,3,0
13-11-2025,Delhi,South West Delhi,110071,7,2,0
13-11-2025,Delhi,South West Delhi,110077,4,0,0
13-11-2025,Delhi,South West Delhi,110078,3,1,0
13-11-2025,Delhi,West Delhi,110026,0,1,0
13-11-2025,Delhi,West Delhi,110027,2,1,0
18-11-2025,Delhi,Central Delhi,110005,6,1,0
18-11-2025,Delhi,East Delhi,110051,4,4,0
18-11-2025,Delhi,New Delhi,110011,1,0,0
18-11-2025,Delhi,North East,110053,5,0,0
18-11-2025,Delhi,North East,110094,13,8,0
18-11-2025,Delhi,North West Delhi,110052,7,1,0
18-11-2025,Delhi,North West Delhi,110081,7,0,0
18-11-2025,Delhi,North West Delhi,110086,41,7,0
18-11-2025,Delhi,Shahdara,110053,1,0,0
18-11-2025,Delhi,Shahdara,110093,1,0,0
18-11-2025,Delhi,Shahdara,110095,1,2,0
18-11-2025,Delhi,South Delhi,110013,1,0,0
18-11-2025,Delhi,South Delhi,110019,13,3,0
18-11-2025,Delhi,South Delhi,110065,6,3,1
18-11-2025,Delhi,South West Delhi,110037,3,0,0
18-11-2025,Delhi,South West Delhi,110061,3,0,0
18-11-2025,Delhi,South West Delhi,110067,1,0,0
18-11-2025,Delhi,South West Delhi,110078,6,1,0
18-11-2025,Delhi,West Delhi,110041,24,8,0
18-11-2025,Delhi,West Delhi,110059,56,9,1
18-11-2025,Delhi,West Delhi,110087,3,0,0
19-11-2025,Delhi,Central Delhi,110005,11,4,2
19-11-2025,Delhi,Central Delhi,110060,4,0,0
19-11-2025,Delhi,East Delhi,110031,16,5,2
19-11-2025,Delhi,East Delhi,110032,11,1,0
19-11-2025,Delhi,East Delhi,110051,16,1,3
19-11-2025,Delhi,East Delhi,110091,24,4,0
19-11-2025,Delhi,East Delhi,110092,35,1,4
19-11-2025,Delhi,East Delhi,110095,15,6,0
19-11-2025,Delhi,Najafgarh,110043,1,0,0
19-11-2025,Delhi,North Delhi,110007,13,2,0
19-11-2025,Delhi,North East Delhi,110053,38,13,1
19-11-2025,Delhi,North West Delhi,110033,28,6,1
19-11-2025,Delhi,North West Delhi,110034,15,0,0
19-11-2025,Delhi,North West Delhi,110035,7,1,0
19-11-2025,Delhi,North West Delhi,110052,15,1,0
19-11-2025,Delhi,North West Delhi,110083,13,0,0
19-11-2025,Delhi,North West Delhi,110089,2,0,0
19-11-2025,Delhi,North West Delhi,110094,1,0,0
19-11-2025,Delhi,Shahdara,110032,3,2,0
19-11-2025,Delhi,Shahdara,110093,0,2,0
19-11-2025,Delhi,Shahdara,110095,1,0,0
19-11-2025,Delhi,South Delhi,110025,21,9,1
19-11-2025,Delhi,South Delhi,110062,59,11,0
19-11-2025,Delhi,South West Delhi,110016,4,0,0
19-11-2025,Delhi,South West Delhi,110028,3,0,0
19-11-2025,Delhi,South West Delhi,110037,12,2,1
19-11-2025,Delhi,South West Delhi,110072,2,0,0
19-11-2025,Delhi,South West Delhi,110077,10,2,0
19-11-2025,Delhi,West Delhi,110026,1,0,0
19-11-2025,Delhi,West Delhi,110087,3,0,0
25-11-2025,Delhi,Central Delhi,110005,7,1,0
25-11-2025,Delhi,Central Delhi,110008,7,1,0
25-11-2025,Delhi,Central Delhi,110011,0,1,0
25-11-2025,Delhi,Central Delhi,110012,4,2,0
25-11-2025,Delhi,East Delhi,110095,3,1,0
25-11-2025,Delhi,Najafgarh,110043,0,1,0
25-11-2025,Delhi,North Delhi,110084,19,3,0
25-11-2025,Delhi,North West Delhi,110033,9,2,0
25-11-2025,Delhi,North West Delhi,110089,2,0,0
25-11-2025,Delhi,Shahdara,110032,1,0,0
25-11-2025,Delhi,South Delhi,110065,4,2,2
25-11-2025,Delhi,South Delhi,110074,9,0,0
25-11-2025,Delhi,South West Delhi,110022,3,0,0
25-11-2025,Delhi,South West Delhi,110047,1,0,0
25-11-2025,Delhi,South West Delhi,110075,3,0,0
25-11-2025,Delhi,West Delhi,110018,12,2,0
15-12-2025,Delhi,Central Delhi,110060,1,0,0
15-12-2025,Delhi,North Delhi,110054,6,3,0
15-12-2025,Delhi,North East Delhi,110053,29,11,0
15-12-2025,Delhi,North East Delhi,110094,71,24,0
15-12-2025,Delhi,North West Delhi,110036,9,1,0
15-12-2025,Delhi,North West Delhi,110085,37,2,1
15-12-2025,Delhi,South Delhi,110025,31,11,0
15-12-2025,Delhi,South Delhi,110030,23,1,0
15-12-2025,Delhi,South Delhi,110048,8,0,0
15-12-2025,Delhi,South Delhi,110074,23,3,0
15-12-2025,Delhi,South Delhi,110076,13,1,0
15-12-2025,Delhi,South West Delhi,110016,1,0,0
15-12-2025,Delhi,South West Delhi,110030,1,1,0
15-12-2025,Delhi,South West Delhi,110037,21,3,1
15-12-2025,Delhi,South West Delhi,110061,9,0,0
15-12-2025,Delhi,South West Delhi,110070,14,0,1
15-12-2025,Delhi,South West Delhi,110071,11,0,0
15-12-2025,Delhi,South West Delhi,110072,1,0,0
15-12-2025,Delhi,West Delhi,110026,5,0,0
15-12-2025,Delhi,West Delhi,110041,48,4,0
22-12-2025,Delhi,Central Delhi,110011,1,0,0
22-12-2025,Delhi,East Delhi,110092,42,0,0
22-12-2025,Delhi,East Delhi,110096,32,0,0
22-12-2025,Delhi,North Delhi,110006,36,0,0
22-12-2025,Delhi,North Delhi,110054,9,0,0
22-12-2025,Delhi,North West Delhi,110009,14,0,0
22-12-2025,Delhi,North West Delhi,110035,11,0,0
22-12-2025,Delhi,North West Delhi,110089,10,0,0
22-12-2025,Delhi,South Delhi,110003,4,0,0
22-12-2025,Delhi,South Delhi,110014,18,0,0
22-12-2025,Delhi,South Delhi,110017,22,0,0
22-12-2025,Delhi,South Delhi,110020,10,0,0
22-12-2025,Delhi,South Delhi,110074,41,0,0
22-12-2025,Delhi,South Delhi,110076,3,0,0
22-12-2025,Delhi,South West Delhi,110016,1,0,0
22-12-2025,Delhi,South West Delhi,110037,15,0,0
22-12-2025,Delhi,South West Delhi,110038,4,0,0
22-12-2025,Delhi,South West Delhi,110046,15,0,0
22-12-2025,Delhi,South West Delhi,110073,6,0,0
22-12-2025,Delhi,South West Delhi,110078,28,0,0
22-12-2025,Delhi,West Delhi,110015,13,0,0
21-12-2025,Delhi,East Delhi,110051,7,0,0
21-12-2025,Delhi,North East,110093,5,0,0
21-12-2025,Delhi,North East,110094,9,0,0
21-12-2025,Delhi,North West Delhi,110035,4,0,0
21-12-2025,Delhi,North West Delhi,110040,8,0,0
21-12-2025,Delhi,North West Delhi,110082,3,0,0
21-12-2025,Delhi,North West Delhi,110088,1,0,0
21-12-2025,Delhi,South Delhi,110013,3,0,0
21-12-2025,Delhi,South Delhi,110014,5,0,0
21-12-2025,Delhi,South Delhi,110016,3,0,0
21-12-2025,Delhi,South Delhi,110019,7,0,0
21-12-2025,Delhi,South Delhi,110047,1,0,0
21-12-2025,Delhi,South Delhi,110062,12,0,0
21-12-2025,Delhi,South West Delhi,110021,1,0,0
21-12-2025,Delhi,South West Delhi,110029,2,0,0
21-12-2025,Delhi,South West Delhi,110078,2,0,0
21-12-2025,Delhi,West Delhi,110026,4,0,0
23-12-2025,Delhi,Central Delhi,110004,1,0,0
23-12-2025,Delhi,Central Delhi,110005,5,0,0
23-12-2025,Delhi,East Delhi,110051,10,1,0
23-12-2025,Delhi,North Delhi,110084,12,0,0
23-12-2025,Delhi,North East Delhi,110053,18,0,0
23-12-2025,Delhi,North West Delhi,110033,8,0,0
23-12-2025,Delhi,North West Delhi,110081,5,0,0
23-12-2025,Delhi,North West Delhi,110083,6,0,0
23-12-2025,Delhi,North West Delhi,110088,6,0,0
23-12-2025,Delhi,Shahdara,110095,3,0,0
23-12-2025,Delhi,South Delhi,110017,11,0,0
23-12-2025,Delhi,South Delhi,110020,4,0,0
23-12-2025,Delhi,South Delhi,110024,2,0,0
23-12-2025,Delhi,South Delhi,110025,10,0,0
23-12-2025,Delhi,South Delhi,110065,6,0,0
23-12-2025,Delhi,South Delhi,110080,2,0,0
23-12-2025,Delhi,South West Delhi,110022,7,0,0
23-12-2025,Delhi,South West Delhi,110037,12,0,0
23-12-2025,Delhi,South West Delhi,110070,9,0,0
23-12-2025,Delhi,South West Delhi,110072,1,0,0
23-12-2025,Delhi,West Delhi,110015,5,0,0
23-12-2025,Delhi,West Delhi,110026,4,0,0
23-12-2025,Delhi,West Delhi,110087,3,0,0
24-12-2025,Delhi,New Delhi,110001,0,3,0
24-12-2025,Delhi,New Delhi,110021,1,0,0
24-12-2025,Delhi,North Delhi,110054,3,0,0
24-12-2025,Delhi,North Delhi,110084,17,10,0
24-12-2025,Delhi,North East Delhi,110094,28,5,1
24-12-2025,Delhi,North West Delhi,110040,4,1,0
24-12-2025,Delhi,North West Delhi,110082,3,0,0
24-12-2025,Delhi,North West Delhi,110088,7,2,0
24-12-2025,Delhi,North West Delhi,110089,6,0,0
24-12-2025,Delhi,Shahdara,110093,1,0,0
24-12-2025,Delhi,South Delhi,110047,5,0,0
24-12-2025,Delhi,South Delhi,110068,1,1,0
24-12-2025,Delhi,South West Delhi,110021,0,0,1
24-12-2025,Delhi,South West Delhi,110023,1,3,0
24-12-2025,Delhi,South West Delhi,110030,1,0,0
24-12-2025,Delhi,South West Delhi,110045,7,2,0
24-12-2025,Delhi,South West Delhi,110046,2,2,0
24-12-2025,Delhi,South West Delhi,110066,0,0,2
24-12-2025,Delhi,South West Delhi,110072,1,1,0
24-12-2025,Delhi,West Delhi,110043,1,1,0
24-12-2025,Delhi,West Delhi,110058,2,0,1
26-12-2025,Delhi,Central Delhi,110012,3,0,0
26-12-2025,Delhi,East Delhi,110092,6,4,0
26-12-2025,Delhi,North East,110093,1,0,0
26-12-2025,Delhi,North West Delhi,110009,6,0,0
26-12-2025,Delhi,North West Delhi,110036,3,3,0
26-12-2025,Delhi,North West Delhi,110039,7,0,0
26-12-2025,Delhi,North West Delhi,110085,17,0,0
26-12-2025,Delhi,North West Delhi,110088,4,0,0
26-12-2025,Delhi,South Delhi,110003,3,0,0
26-12-2025,Delhi,South Delhi,110074,4,0,0
26-12-2025,Delhi,South West Delhi,110071,3,0,0
26-12-2025,Delhi,West Delhi,110058,1,0,0
25-12-2025,Delhi,Central Delhi,110002,4,0,0
25-12-2025,Delhi,East Delhi,110091,5,1,0
25-12-2025,Delhi,East Delhi,110092,16,5,1
25-12-2025,Delhi,North Delhi,110006,10,5,0
25-12-2025,Delhi,North East Delhi,110094,20,16,0
25-12-2025,Delhi,North West Delhi,110052,8,1,0
25-12-2025,Delhi,North West Delhi,110081,1,3,0
25-12-2025,Delhi,South Delhi,110014,2,1,0
25-12-2025,Delhi,South Delhi,110044,8,4,0
25-12-2025,Delhi,South Delhi,110049,1,1,0
25-12-2025,Delhi,South Delhi,110062,13,8,0
25-12-2025,Delhi,South West Delhi,110037,4,3,0
25-12-2025,Delhi,South West Delhi,110061,2,0,0
25-12-2025,Delhi,South West Delhi,110071,1,1,0
25-12-2025,Delhi,South West Delhi,110075,4,1,0
27-12-2025,Delhi,Central Delhi,110002,8,0,0
27-12-2025,Delhi,East Delhi,110031,8,2,0
